"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","7","1","23070.200","23070.200","111583232","111706112","111706112","163057664"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","8","1","24087.600","24087.600","111706112","111702016","107864064","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","23824.400","23824.400","107880448","111460352","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","23563.700","23563.700","111460352","107786240","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","24375.800","24375.800","107786240","111460352","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","26340.900","26340.900","107794432","107802624","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","25134.600","25134.600","107802624","111468544","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","24818.600","24818.600","111468544","111706112","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","24202.100","24202.100","107782144","107835392","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","23981.600","23981.600","107835392","107778048","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","24121.100","24121.100","107786240","107839488","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","24034.200","24034.200","107839488","107769856","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","24026.000","24026.000","107769856","107892736","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","24018.600","24018.600","107892736","107814912","unavailable","163057664"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","24403.400","24403.400","107814912","107892736","unavailable","163057664"
