engine,track,schema_id,workload,input,sample_index,operation_count,process_key_calls,process_key_ns,translator_calls,translator_ns,lookup_views_visited,owned_candidates_materialized,candidates_sorted,candidate_sort_ns,userdb_merge_ns,filter_pipeline_ns,ranker_pipeline_ns,ai_merge_ns,candidates_stored,context_full_snapshot_candidates_cloned,context_page_snapshot_candidates_cloned,abi_get_context_calls,abi_get_context_ns,abi_candidates_exported,abi_free_context_calls,abi_free_context_ns,candidate_request_bounded_calls,candidate_request_unbounded_calls,candidate_request_page_limit_total,candidate_request_surplus_total,bounded_iterator_calls,bounded_iterator_limit_total,bounded_iterator_selected_total,bounded_iterator_full_count_total,full_list_translation_calls,full_list_fallback_count,exact_lookup_calls,exact_lookup_ns,exact_lookup_candidates,prefix_lookup_calls,prefix_lookup_ns,prefix_lookup_candidates,heap_exact_lookup_calls,heap_prefix_lookup_calls,no_marisa_compact_exact_lookup_calls,no_marisa_compact_prefix_lookup_calls,rsmarisa_exact_lookup_calls,rsmarisa_prefix_lookup_calls,abi_c_string_allocations,abi_c_string_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,23,11,11,110841400,33,90897900,279296,39911,23553,25700,8100,14968100,400,884800,23553,0,6,1,419300,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,43384700,50285,14,18533100,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,24,11,11,112576800,33,90714300,279296,39911,23553,26700,7500,16528200,200,1274000,23553,0,6,1,419400,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43321100,50285,14,18269800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,25,11,11,114028100,33,92051800,279296,39911,23553,30700,11700,16573000,200,1219600,23553,0,6,1,423800,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43771000,50285,14,18619000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,26,11,11,108740600,33,87735400,279296,39911,23553,28400,8400,15997500,500,1028900,23553,0,6,1,430300,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,42094400,50285,14,17184800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,27,11,11,105998000,33,86592700,279296,39911,23553,24400,7700,14511300,300,866900,23553,0,6,1,424900,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,41432900,50285,14,17145700,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,28,11,11,107599900,33,86410600,279296,39911,23553,24000,7100,16085700,100,1138100,23553,0,6,1,449600,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,41627500,50285,14,16754800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,29,11,11,112484700,33,90214200,279296,39911,23553,25600,8900,16701100,200,1272100,23553,0,6,1,477100,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43093300,50285,14,18531500,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,30,11,11,116118000,33,93743000,279296,39911,23553,24800,10700,16933700,400,1287500,23553,0,6,1,520000,6,1,800,11,0,55,165,8,160,153,26139,0,3,39,44965700,50285,14,18906300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,31,11,11,116060500,33,94426300,279296,39911,23553,24700,11000,16128800,0,1117600,23553,0,6,1,446600,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,44881000,50285,14,19107200,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,32,11,11,115456400,33,93510600,279296,39911,23553,31300,9100,16607900,600,1158600,23553,0,6,1,455300,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43583500,50285,14,19431500,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,33,11,11,113536500,33,91415400,279296,39911,23553,26600,9800,16740800,500,1283700,23553,0,6,1,421400,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43506000,50285,14,18133500,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,34,11,11,113965500,33,92358500,279296,39911,23553,24900,9200,16419300,200,1233000,23553,0,6,1,410800,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,43915000,50285,14,19383000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,35,11,11,110919100,33,90538900,279296,39911,23553,27500,9100,15131000,0,991100,23553,0,6,1,445600,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,42549300,50285,14,19545100,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,36,11,11,106658200,33,87305800,279296,39911,23553,24200,8200,14476200,300,848900,23553,0,6,1,445800,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,41528700,50285,14,17047800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,37,11,11,109282600,33,87526600,279296,39911,23553,24700,6700,16261900,300,1399000,23553,0,6,1,452600,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,41938800,50285,14,17530500,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,38,11,11,112435900,33,90674900,279296,39911,23553,30200,8300,16379800,500,1197700,23553,0,6,1,414900,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,42937100,50285,14,19273700,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,39,11,11,108772300,33,88892600,279296,39911,23553,28000,8600,14833600,200,969000,23553,0,6,1,414500,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,42060300,50285,14,18632000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,40,11,11,112933600,33,90286900,279296,39911,23553,24400,8500,17358100,300,1237900,23553,0,6,1,420400,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43271800,50285,14,17185800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,41,11,11,112451600,33,92494500,279296,39911,23553,25100,8100,14989000,600,990400,23553,0,6,1,427300,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43079100,50285,14,18528700,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,42,11,11,116494100,33,94109700,279296,39911,23553,24900,11700,16707600,400,1308000,23553,0,6,1,416100,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,45045300,50285,14,19006200,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,43,11,11,114825900,33,92697100,279296,39911,23553,30200,8700,16797500,500,1252500,23553,0,6,1,449300,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,44044000,50285,14,19376300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,44,11,11,109261600,33,88906600,279296,39911,23553,29700,8600,15277600,400,952200,23553,0,6,1,436300,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,42200400,50285,14,18042200,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,45,11,11,106580000,33,86481300,279296,39911,23553,25900,8700,15072100,100,989200,23553,0,6,1,408900,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,41556300,50285,14,16982300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,46,11,11,108683000,33,86940600,279296,39911,23553,26300,7300,16387400,0,1295400,23553,0,6,1,464100,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,41697300,50285,14,17133200,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,47,11,11,113902500,33,91976500,279296,39911,23553,30200,9500,16450800,100,1208100,23553,0,6,1,424500,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,43744900,50285,14,19178000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,48,11,11,108027500,33,88544400,279296,39911,23553,29300,8200,14454300,400,910200,23553,0,6,1,430200,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,41860100,50285,14,18727000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,49,11,11,111307400,33,89524000,279296,39911,23553,28500,9000,15946800,600,1056500,23553,0,6,1,441000,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,42497900,50285,14,17918200,5494,39,14,0,0,0,0,14,687
