"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","21960.600","21960.600","10940416","10973184","unavailable","13656064","3911680","3887104","unavailable","3887104","3887104","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","24752.200","24752.200","10977280","10932224","unavailable","13656064","4026368","3670016","unavailable","3670016","3670016","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","24020.300","24020.300","10932224","11055104","unavailable","13656064","3670016","4059136","unavailable","4059136","4059136","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","25169.500","25169.500","11055104","10891264","unavailable","13656064","4059136","3633152","unavailable","3633152","3633152","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","23195.400","23195.400","10891264","11063296","unavailable","13656064","3633152","4087808","unavailable","4087808","4087808","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","23.500","23.500","12050432","12058624","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","22.900","22.900","12058624","12058624","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","21.600","21.600","12058624","12058624","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","22.300","22.300","12062720","12062720","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","21.000","21.000","12062720","12062720","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","20.800","20.800","12062720","12062720","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","20.800","20.800","12062720","12062720","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","20.900","20.900","12062720","12062720","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","20.900","20.900","12062720","12062720","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","20.800","20.800","12062720","12062720","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","20.800","20.800","12062720","12062720","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","20.900","20.900","12062720","12062720","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","20.600","20.600","12066816","12066816","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","20.800","20.800","12066816","12066816","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","21.100","21.100","12066816","12066816","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","20.500","20.500","12066816","12066816","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","27.900","27.900","12066816","12066816","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","20.700","20.700","12066816","12066816","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","21.000","21.000","12066816","12066816","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","21.100","21.100","12066816","12066816","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","20.700","20.700","12066816","12066816","unavailable","13656064","4796416","4796416","unavailable","4796416","4796416","6553600"
