"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","13","309682400","39","243485800","556686","104769","80245","138000","20200","58450500","400","6268600","80245","0","6","1","12700","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","108360700","116334","20","18954600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","13","260638800","39","219532000","556686","104769","80245","106300","15400","36584900","200","3158700","80245","0","6","1","10400","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","96885900","116334","20","19755400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","13","245937700","39","210962500","556686","104769","80245","101400","8900","30868400","400","2799600","80245","0","6","1","10500","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","91337000","116334","20","15314300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","13","269745600","39","218384500","556686","104769","80245","121400","12100","45117000","300","4880800","80245","0","6","1","11900","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","97649400","116334","20","15271300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","13","256279400","39","215084100","556686","104769","80245","108400","12800","36545000","300","3343600","80245","0","6","1","10100","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","95502200","116334","20","15715900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","13","245668200","39","206889000","556686","104769","80245","101200","10700","34045400","300","3398700","80245","0","6","1","9800","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","92266000","116334","20","15529800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","13","253329800","39","215572100","556686","104769","80245","104800","11900","33195700","200","3207900","80245","0","6","1","10000","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","93062400","116334","20","15709500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","13","239073400","39","208097400","556686","104769","80245","95500","8100","27356100","800","2315300","80245","0","6","1","9300","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","89812100","116334","20","15649700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","13","257813400","39","213900500","556686","104769","80245","121600","11000","38775300","400","3750300","80245","0","6","1","10500","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","94427200","116334","20","15729300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","13","253098100","39","212318400","556686","104769","80245","109200","10100","35674900","400","3756800","80245","0","6","1","10000","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","94069900","116334","20","15386500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","13","279775700","39","225764100","556686","104769","80245","114100","15000","47089800","400","5524400","80245","0","6","1","10700","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","101558900","116334","20","15400900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","13","244516100","39","209134600","556686","104769","80245","96800","11800","31294700","500","2825100","80245","0","6","1","10100","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","91851000","116334","20","18959300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","13","241292500","39","206587000","556686","104769","80245","97700","10800","30427700","600","2974200","80245","0","6","1","10900","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","91834400","116334","20","15143100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","13","260593400","39","215774700","556686","104769","80245","106900","12300","39206800","200","4250600","80245","0","6","1","10400","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","95187200","116334","20","15214900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","13","251356300","39","208206300","556686","104769","80245","110800","13200","38278400","300","3551800","80245","0","6","1","10400","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","92416800","116334","20","15509600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","13","244180000","39","208843400","556686","104769","80245","96100","9800","31240400","100","2865300","80245","0","6","1","10100","6","1","1100","13","0","65","195","6","120","102","34778","0","7","53","91561700","116334","20","19767300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","13","259366700","39","214634000","556686","104769","80245","130000","13300","39000100","400","4410200","80245","0","6","1","10700","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","94835900","116334","20","15531100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","13","238864500","39","204893300","556686","104769","80245","98800","9100","29970700","300","2699300","80245","0","6","1","9300","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","90793400","116334","20","15069300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","13","283164300","39","230142500","556686","104769","80245","121600","12300","46546800","400","5123300","80245","0","6","1","11000","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","98914800","116334","20","15221700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","13","233371500","39","200947800","556686","104769","80245","96900","10200","28605800","700","2517800","80245","0","6","1","10300","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","89613000","116334","20","15333900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","13","258967400","39","213076800","556686","104769","80245","136900","13300","39750900","200","4758500","80245","0","6","1","10700","6","1","900","13","0","65","195","6","120","102","34778","0","7","53","94174900","116334","20","15105200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","13","250485000","39","208995400","556686","104769","80245","101600","11000","36783000","500","3420700","80245","0","6","1","10300","6","1","800","13","0","65","195","6","120","102","34778","0","7","53","93102000","116334","20","15545800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","13","252771600","39","212297100","556686","104769","80245","110400","10800","35635900","200","3536800","80245","0","6","1","10700","6","1","1000","13","0","65","195","6","120","102","34778","0","7","53","96228300","116334","20","15876800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","11","103845300","33","86727800","279296","39911","23553","25400","8400","15793100","400","1136800","23553","0","6","1","9900","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","42189300","50285","14","14866700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","11","107870700","33","90192500","279296","39911","23553","23100","10600","16295400","500","1157800","23553","0","6","1","10700","6","1","1000","11","0","55","165","8","160","153","26139","0","3","39","43411300","50285","14","18199500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","11","93182600","33","82087800","279296","39911","23553","28300","5700","10463600","200","469600","23553","0","6","1","8000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","38498300","50285","14","16590700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","11","82730400","33","73559700","279296","39911","23553","26500","3900","8615000","0","419700","23553","0","6","1","7800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36992700","50285","14","12705200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","11","80783400","33","72282300","279296","39911","23553","26300","3600","7945800","200","418400","23553","0","6","1","8000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36872900","50285","14","12469400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","11","108449800","33","91376600","279296","39911","23553","26200","10800","15528300","400","1312300","23553","0","6","1","10200","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","44391100","50285","14","16210200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","11","89282700","33","79661300","279296","39911","23553","28400","5300","9031400","300","431600","23553","0","6","1","7900","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38824600","50285","14","15208000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","11","82176500","33","73108500","279296","39911","23553","26800","3900","8519900","200","408600","23553","0","6","1","8000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36927900","50285","14","12403900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","11","86032900","33","75555300","279296","39911","23553","26600","4200","9853800","200","485500","23553","0","6","1","7700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37373400","50285","14","13409000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","11","80999100","33","73027400","279296","39911","23553","26200","3500","7447900","100","389700","23553","0","6","1","8500","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36813500","50285","14","13219600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","11","81921700","33","72724400","279296","39911","23553","26600","3600","8567300","300","495300","23553","0","6","1","8100","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","36882000","50285","14","12166800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","11","102302200","33","84094000","279296","39911","23553","32400","8000","16696500","300","1311700","23553","0","6","1","9400","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","42039800","50285","14","13411700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","11","93501700","33","82173100","279296","39911","23553","27700","5700","10631300","300","511200","23553","0","6","1","8000","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","39984500","50285","14","16962000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","11","83546000","33","74938100","279296","39911","23553","27300","3900","8032000","200","434100","23553","0","6","1","7900","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","38054700","50285","14","13855100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","11","81504400","33","72540300","279296","39911","23553","26100","3700","8402700","200","412500","23553","0","6","1","7800","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","36771700","50285","14","12565000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","11","79256600","33","71153400","279296","39911","23553","26100","3500","7578400","300","391600","23553","0","6","1","7800","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36759400","50285","14","11922200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","11","83976500","33","72933800","279296","39911","23553","27000","3500","10352100","200","552700","23553","0","6","1","7800","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","36810100","50285","14","11882200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","11","97729300","33","84170500","279296","39911","23553","27300","6100","12363100","200","1039100","23553","0","6","1","8200","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","40972000","50285","14","14709100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","11","80719900","33","72826300","279296","39911","23553","26900","4300","7315200","400","437600","23553","0","6","1","7700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36862100","50285","14","12201900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","11","87788500","33","76401200","279296","39911","23553","27500","3900","10685100","300","561200","23553","0","6","1","8400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37034900","50285","14","13168500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","11","83153300","33","75211200","279296","39911","23553","26200","3700","7401100","400","406400","23553","0","6","1","7500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36905000","50285","14","14318600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","11","86784700","33","77396000","279296","39911","23553","26700","4400","8683200","400","558600","23553","0","6","1","8200","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","39012700","50285","14","10799000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","11","84401700","33","74706100","279296","39911","23553","27100","4300","9049400","400","504100","23553","0","6","1","8700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36974200","50285","14","12768100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","11","83054900","33","74585700","279296","39911","23553","26600","4200","7913700","100","413000","23553","0","6","1","7700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36880100","50285","14","13565000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","11","80163000","33","72011500","279296","39911","23553","26300","3600","7636100","200","381300","23553","0","6","1","7900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36597900","50285","14","12414200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","11","76243900","33","68591300","279296","39911","23553","26500","3500","7139100","200","379100","23553","0","6","1","7100","6","1","300","11","0","55","165","8","160","153","26139","0","3","39","36364500","50285","14","10725700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","11","83933300","33","70223200","279296","39911","23553","33600","6300","12558400","200","972800","23553","0","6","1","8300","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36925700","50285","14","9582300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","11","80222600","33","72062900","279296","39911","23553","26500","3800","7601200","400","420300","23553","0","6","1","7200","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36572000","50285","14","12543100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","11","84224700","33","70907400","279296","39911","23553","26800","4100","12174700","100","985800","23553","0","6","1","10600","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36782900","50285","14","10945300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","11","114465500","33","96519200","279296","39911","23553","29600","13600","16473300","400","1210900","23553","0","6","1","8500","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","45736400","50285","14","19726900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","11","92488400","33","81443000","279296","39911","23553","23300","6700","10407500","300","475000","23553","0","6","1","7800","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","39803800","50285","14","16082800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","11","83763300","33","75494400","279296","39911","23553","21900","4300","7754000","100","389000","23553","0","6","1","7100","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","37060900","50285","14","14580800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","11","79505500","33","71311300","279296","39911","23553","24300","4200","7667800","500","397000","23553","0","6","1","7400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36697900","50285","14","11979500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","11","80248400","33","71403700","279296","39911","23553","26400","3400","8278500","300","428400","23553","0","6","1","7800","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36666500","50285","14","11685600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","11","80014800","33","71694400","279296","39911","23553","26700","4000","7774100","500","409800","23553","0","6","1","8300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","36881500","50285","14","12280700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","11","95868000","33","84231400","279296","39911","23553","27400","8800","10511500","100","889400","23553","0","6","1","7800","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","41034500","50285","14","16662100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","11","82009500","33","73794700","279296","39911","23553","26900","3600","7676300","300","400800","23553","0","6","1","8100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36577500","50285","14","13038300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","11","77118200","33","69398500","279296","39911","23553","25400","3600","7206600","100","379200","23553","0","6","1","7400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36440000","50285","14","11171300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","11","83143000","33","72963900","279296","39911","23553","27100","3500","9615900","100","427900","23553","0","6","1","8100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36903000","50285","14","11259700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","11","92301300","33","84420500","279296","39911","23553","26600","7600","7237100","200","437300","23553","0","6","1","11300","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","41179400","50285","14","16349300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","11","79850400","33","70487100","279296","39911","23553","26400","3600","8763400","400","463200","23553","0","6","1","8000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36224700","50285","14","10826100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","11","83180200","33","74022300","279296","39911","23553","31100","3900","8621000","300","382300","23553","0","6","1","7900","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36750900","50285","14","12709200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","11","79918600","33","71801000","279296","39911","23553","26400","3900","7584500","200","391300","23553","0","6","1","7700","6","1","600","11","0","55","165","8","160","153","26139","0","3","39","36587500","50285","14","12425800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","11","79559300","33","71346800","279296","39911","23553","25500","3700","7681300","500","396700","23553","0","6","1","7400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","36424400","50285","14","12142700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","11","81946000","33","71307000","279296","39911","23553","28300","5400","10048900","400","431600","23553","0","6","1","8600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37314200","50285","14","11372300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","11","82858200","33","72684500","279296","39911","23553","27300","4100","9498800","300","534800","23553","0","6","1","8100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37099800","50285","14","12042000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","11","90985900","33","77118400","279296","39911","23553","33400","5700","12799700","300","889000","23553","0","6","1","8400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","38270400","50285","14","13499000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","11","88929300","33","77721000","279296","39911","23553","27400","4300","10516900","200","546400","23553","0","6","1","7300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","37497000","50285","14","14544900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","11","86267900","33","77691000","279296","39911","23553","27000","4700","8047200","200","385700","23553","0","6","1","7600","6","1","700","11","0","55","165","8","160","153","26139","0","3","39","37054000","50285","14","14348100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","11","79553700","33","71503100","279296","39911","23553","25600","3600","7519400","200","396100","23553","0","6","1","7000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","36608700","50285","14","12044500","5494","39","14","0","0","0","0","14","687"
