engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,20.900,20.900,12374016,12374016,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,20.300,20.300,12374016,12374016,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,20.100,20.100,12374016,12374016,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,20.300,20.300,12374016,12374016,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,20.300,20.300,12374016,12374016,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,20.200,20.200,12374016,12374016,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,20.000,20.000,12374016,12374016,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,35.800,35.800,12374016,12374016,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,20.200,20.200,12374016,12374016,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,20.200,20.200,12378112,12378112,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,20.200,20.200,12378112,12378112,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,20.000,20.000,12378112,12378112,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,20.400,20.400,12378112,12378112,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,20.100,20.100,12378112,12378112,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,20.000,20.000,12378112,12378112,unavailable,14254080,4390912,4390912,unavailable,4390912,4390912,6594560
