engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,19,11,26096.300,2372.391,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,20,11,26195.500,2381.409,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,21,11,24566.700,2233.336,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,22,11,22884.300,2080.391,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,23,11,22440.600,2040.055,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,24,11,22135.200,2012.291,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,25,11,22022.000,2002.000,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,26,11,21934.600,1994.055,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,27,11,21823.900,1983.991,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,28,11,22366.100,2033.282,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,29,11,21885.800,1989.618,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,30,11,22875.500,2079.591,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,31,11,22595.400,2054.127,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,32,11,22300.500,2027.318,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,33,11,22603.500,2054.864,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,34,11,23013.400,2092.127,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,35,11,21995.700,1999.609,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,36,11,22072.400,2006.582,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,37,11,21971.100,1997.373,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,38,11,21971.100,1997.373,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,39,11,21908.700,1991.700,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,40,11,22386.200,2035.109,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,41,11,22998.100,2090.736,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,42,11,23005.100,2091.373,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,43,11,21934.000,1994.000,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,44,11,22834.100,2075.827,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,45,11,21694.500,1972.227,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,46,11,22601.700,2054.700,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,47,11,23220.700,2110.973,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,48,11,22959.800,2087.255,439644160,439644160,unavailable,504340480
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,49,11,22907.600,2082.509,439644160,439644160,unavailable,504340480
