"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","32267.200","32267.200","10907648","10895360","unavailable","13619200","3641344","3616768","unavailable","3616768","3616768","6537216"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","22765.900","22765.900","10895360","10960896","unavailable","13619200","3616768","4321280","unavailable","4321280","4321280","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","26147.900","26147.900","10960896","10911744","unavailable","13619200","4321280","3637248","unavailable","3637248","3637248","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","24513.400","24513.400","10911744","10911744","unavailable","13619200","3637248","3641344","unavailable","3641344","3641344","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","23.200","23.200","12197888","12201984","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","22.400","22.400","12206080","12206080","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","21.200","21.200","12206080","12206080","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","23.100","23.100","12206080","12206080","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","21.300","21.300","12206080","12206080","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","20.600","20.600","12206080","12206080","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","20.700","20.700","12206080","12206080","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","20.600","20.600","12206080","12206080","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","21.000","21.000","12206080","12206080","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","20.800","20.800","12206080","12206080","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","20.500","20.500","12210176","12210176","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","20.900","20.900","12210176","12210176","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","21.600","21.600","12210176","12210176","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","21.300","21.300","12210176","12210176","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","20.500","20.500","12210176","12210176","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","20.400","20.400","12210176","12210176","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","20.500","20.500","12210176","12210176","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","20.600","20.600","12210176","12210176","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","20.500","20.500","12210176","12210176","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","20.300","20.300","12214272","12214272","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","20.600","20.600","12214272","12214272","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","20.500","20.500","12214272","12214272","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","20.500","20.500","12214272","12214272","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","20.400","20.400","12214272","12214272","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","21.100","21.100","12214272","12214272","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","20.400","20.400","12214272","12214272","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","20.600","20.600","12214272","12214272","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","20.500","20.500","12214272","12214272","unavailable","13631488","5353472","5353472","unavailable","5353472","5353472","6541312"
