"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","55","1","25187.400","25187.400","11272192","11202560","unavailable","14118912","3719168","3342336","unavailable","3342336","3342336","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","56","1","26210.700","26210.700","11206656","11206656","unavailable","14131200","3387392","3379200","unavailable","3379200","3379200","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","57","1","22393.900","22393.900","11206656","11321344","unavailable","14131200","3379200","3702784","unavailable","3702784","3702784","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","58","1","26488.300","26488.300","11321344","11210752","unavailable","14139392","3702784","3366912","unavailable","3366912","3366912","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","59","1","23051.700","23051.700","11210752","11210752","unavailable","14139392","3366912","3375104","unavailable","3375104","3375104","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","0","1","22.500","22.500","12267520","12271616","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","1","1","21.400","21.400","12275712","12275712","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","2","1","21.500","21.500","12275712","12275712","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","3","1","21.800","21.800","12275712","12275712","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","4","1","21.000","21.000","12275712","12275712","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","5","1","20.500","20.500","12275712","12275712","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","6","1","20.600","20.600","12275712","12275712","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","7","1","20.300","20.300","12275712","12275712","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","8","1","20.900","20.900","12275712","12275712","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","9","1","21.100","21.100","12275712","12275712","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","10","1","20.800","20.800","12279808","12279808","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","11","1","20.600","20.600","12279808","12279808","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","12","1","83.500","83.500","12279808","12279808","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","13","1","27.300","27.300","12279808","12279808","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","14","1","22.100","22.100","12279808","12279808","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","15","1","21.400","21.400","12279808","12279808","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","16","1","45.400","45.400","12279808","12279808","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","17","1","21.200","21.200","12279808","12279808","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","18","1","20.700","20.700","12279808","12279808","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","19","1","20.900","20.900","12283904","12283904","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","20","1","21.000","21.000","12283904","12283904","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","20.700","20.700","12283904","12283904","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","20.700","20.700","12283904","12283904","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","20.800","20.800","12283904","12283904","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","21.100","21.100","12283904","12283904","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","21.200","21.200","12283904","12283904","unavailable","14139392","4349952","4349952","unavailable","4349952","4349952","6438912"
