engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,16,11,80793.400,7344.855,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,17,11,84592.500,7690.227,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,18,11,81411.500,7401.045,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,19,11,107277.600,9752.509,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,20,11,107644.700,9785.882,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,21,11,117130.500,10648.227,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,22,11,104213.400,9473.945,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,23,11,97157.300,8832.482,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,24,11,89075.600,8097.782,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,25,11,90896.100,8263.282,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,26,11,86840.700,7894.609,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,27,11,84570.700,7688.245,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,28,11,94370.800,8579.164,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,29,11,83977.700,7634.336,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,30,11,92038.400,8367.127,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,31,11,86854.400,7895.855,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,32,11,96090.200,8735.473,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,33,11,90981.400,8271.036,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,34,11,97503.800,8863.982,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,35,11,109737.600,9976.145,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,36,11,87795.700,7981.427,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,37,11,83265.400,7569.582,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,38,11,79779.800,7252.709,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,39,11,90386.800,8216.982,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,40,11,100803.100,9163.918,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,41,11,97239.600,8839.964,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,42,11,88996.500,8090.591,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,43,11,90530.800,8230.073,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,44,11,83285.800,7571.436,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,45,11,98996.300,8999.664,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,46,11,85395.800,7763.255,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,47,11,78460.000,7132.727,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,48,11,79722.000,7247.455,847548416,847548416,unavailable,1049239552
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,49,11,87610.100,7964.555,847548416,847560704,unavailable,1049239552
