"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes","before_private_bytes","after_ready_private_bytes","after_finalize_private_bytes","private_bytes","pagefile_bytes","peak_pagefile_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","21","1","20.900","20.900","11993088","11993088","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","20.800","20.800","11993088","11993088","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","21.100","21.100","11993088","11993088","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","21.600","21.600","11993088","11993088","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","21.000","21.000","11993088","11993088","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","20.900","20.900","11993088","11993088","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","21.000","21.000","11993088","11993088","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","20.900","20.900","11993088","11993088","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","20.900","20.900","11993088","11993088","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","21.000","21.000","11997184","11997184","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","24.800","24.800","11997184","11997184","unavailable","13565952","4583424","4583424","unavailable","4583424","4583424","6492160"
