engine,track,schema_id,workload,input,sample_index,operation_count,process_key_calls,process_key_ns,translator_calls,translator_ns,lookup_views_visited,owned_candidates_materialized,candidates_sorted,candidate_sort_ns,userdb_merge_ns,filter_pipeline_ns,ranker_pipeline_ns,ai_merge_ns,candidates_stored,context_full_snapshot_candidates_cloned,context_page_snapshot_candidates_cloned,abi_get_context_calls,abi_get_context_ns,abi_candidates_exported,abi_free_context_calls,abi_free_context_ns,candidate_request_bounded_calls,candidate_request_unbounded_calls,candidate_request_page_limit_total,candidate_request_surplus_total,bounded_iterator_calls,bounded_iterator_limit_total,bounded_iterator_selected_total,bounded_iterator_full_count_total,full_list_translation_calls,full_list_fallback_count,exact_lookup_calls,exact_lookup_ns,exact_lookup_candidates,prefix_lookup_calls,prefix_lookup_ns,prefix_lookup_candidates,heap_exact_lookup_calls,heap_prefix_lookup_calls,no_marisa_compact_exact_lookup_calls,no_marisa_compact_prefix_lookup_calls,rsmarisa_exact_lookup_calls,rsmarisa_prefix_lookup_calls,abi_c_string_allocations,abi_c_string_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,23,11,11,109692600,33,92174600,279296,39911,23553,26800,8500,16141200,800,1186500,23553,0,6,1,8800,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,43149000,50285,14,19955200,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,24,11,11,104139000,33,88074800,279296,39911,23553,28800,8300,14854300,400,1021900,23553,0,6,1,8900,6,1,600,11,0,55,165,8,160,153,26139,0,3,39,41875900,50285,14,17192300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,25,11,11,112228900,33,93786600,279296,39911,23553,25900,8600,16942500,1000,1308800,23553,0,6,1,7900,6,1,600,11,0,55,165,8,160,153,26139,0,3,39,44324200,50285,14,18804700,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,26,11,11,110673900,33,93156000,279296,39911,23553,25400,10200,16081000,500,1235600,23553,0,6,1,9500,6,1,800,11,0,55,165,8,160,153,26139,0,3,39,43684200,50285,14,20496300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,27,11,11,111937900,33,93906200,279296,39911,23553,25200,8200,16576100,300,1259400,23553,0,6,1,8300,6,1,600,11,0,55,165,8,160,153,26139,0,3,39,44555500,50285,14,19437100,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,28,11,11,114579200,33,96306200,279296,39911,23553,29900,13000,16792300,500,1247900,23553,0,6,1,9200,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,44641600,50285,14,20474000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,29,11,11,121617600,33,96651600,279296,39911,23553,27000,9600,22589200,900,2126600,23553,0,6,1,11600,6,1,900,11,0,55,165,8,160,153,26139,0,3,39,46236200,50285,14,19732000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,30,11,11,128416000,33,109026600,279296,39911,23553,35800,16600,17617000,700,1469600,23553,0,6,1,10100,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,48795300,50285,14,27097500,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,31,11,11,113053700,33,95691500,279296,39911,23553,28200,10800,16001600,200,1130500,23553,0,6,1,8700,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,45430100,50285,14,20142800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,32,11,11,108771100,33,92370800,279296,39911,23553,25400,8500,15149500,300,1060700,23553,0,6,1,8900,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,44998100,50285,14,18231000,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,33,11,11,104906000,33,88826600,279296,39911,23553,25000,8000,14924100,200,977500,23553,0,6,1,8600,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,42443500,50285,14,17966600,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,34,11,11,108257400,33,90716500,279296,39911,23553,25500,7500,16159000,900,1206000,23553,0,6,1,8700,6,1,600,11,0,55,165,8,160,153,26139,0,3,39,43274100,50285,14,17321100,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,35,11,11,114002100,33,95193500,279296,39911,23553,30700,11900,17197900,600,1366200,23553,0,6,1,10900,6,1,600,11,0,55,165,8,160,153,26139,0,3,39,44862800,50285,14,19941700,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,36,11,11,111784000,33,93877000,279296,39911,23553,24300,9600,16422500,400,1296500,23553,0,6,1,8700,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,44198600,50285,14,19643800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,37,11,11,113673500,33,95831300,279296,39911,23553,26600,10900,16332700,300,1301400,23553,0,6,1,10000,6,1,800,11,0,55,165,8,160,153,26139,0,3,39,46608300,50285,14,19158400,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,38,11,11,111840700,33,93910100,279296,39911,23553,23000,8400,16474200,600,1264500,23553,0,6,1,9100,6,1,600,11,0,55,165,8,160,153,26139,0,3,39,44338100,50285,14,19828800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,39,11,11,108274200,33,92514100,279296,39911,23553,22200,8500,14606700,300,970400,23553,0,6,1,7600,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,43523000,50285,14,19614600,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,40,11,11,102918300,33,87455000,279296,39911,23553,25800,7900,14392300,500,892600,23553,0,6,1,9100,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,42045000,50285,14,17156300,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,41,11,11,102511800,33,86657300,279296,39911,23553,45800,7100,14682300,0,982700,23553,0,6,1,7700,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,41218100,50285,14,17689600,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,42,11,11,104539400,33,88430800,279296,39911,23553,25000,8600,14919000,100,999800,23553,0,6,1,9100,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,42189500,50285,14,17535500,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,43,11,11,110375600,33,93048900,279296,39911,23553,26300,8400,16016300,800,1109300,23553,0,6,1,9200,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,44268100,50285,14,18427200,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,44,11,11,105301500,33,89643000,279296,39911,23553,25700,9400,14388700,400,1072900,23553,0,6,1,9200,6,1,900,11,0,55,165,8,160,153,26139,0,3,39,42232100,50285,14,19308400,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,45,11,11,101891100,33,86473500,279296,39911,23553,25400,5800,14299900,100,950600,23553,0,6,1,7800,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,41161700,50285,14,17337500,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,46,11,11,104997800,33,89638000,279296,39911,23553,25200,6500,14287100,300,900500,23553,0,6,1,7900,6,1,500,11,0,55,165,8,160,153,26139,0,3,39,41804700,50285,14,17389600,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,47,11,11,103403700,33,87292100,279296,39911,23553,26000,7200,14912000,500,1020200,23553,0,6,1,9100,6,1,700,11,0,55,165,8,160,153,26139,0,3,39,41954600,50285,14,17482100,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,48,11,11,100910500,33,85850300,279296,39911,23553,25100,7200,14030300,400,861200,23553,0,6,1,8600,6,1,400,11,0,55,165,8,160,153,26139,0,3,39,40771800,50285,14,17087800,5494,39,14,0,0,0,0,14,687
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,49,11,11,109134000,33,90743800,279296,39911,23553,25900,7600,16877500,500,1332700,23553,0,6,1,8900,6,1,800,11,0,55,165,8,160,153,26139,0,3,39,43117800,50285,14,18148900,5494,39,14,0,0,0,0,14,687
