engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,20576.100,20576.100,10747904,10670080,unavailable,13578240,3551232,3375104,unavailable,3375104,3375104,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,21368.000,21368.000,10674176,10764288,unavailable,13578240,3469312,3768320,unavailable,3768320,3768320,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,27055.200,27055.200,10764288,10747904,unavailable,13578240,3768320,3751936,unavailable,3751936,3751936,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,24786.700,24786.700,10747904,10698752,unavailable,13578240,3751936,3432448,unavailable,3432448,3432448,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,21803.700,21803.700,10698752,10825728,unavailable,13578240,3432448,3809280,unavailable,3809280,3809280,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,21.500,21.500,11677696,11681792,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,21.000,21.000,11681792,11681792,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,21.600,21.600,11681792,11681792,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,21.400,21.400,11685888,11685888,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,20.800,20.800,11685888,11685888,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,20.700,20.700,11685888,11685888,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,21.000,21.000,11685888,11685888,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,20.500,20.500,11685888,11685888,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,20.200,20.200,11685888,11685888,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,20.700,20.700,11685888,11685888,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,20.400,20.400,11685888,11685888,unavailable,13578240,4296704,4296704,unavailable,4296704,4296704,6430720
